match_id,team,is_hsv,frame,simple_sync
DFL-MAT-J04205,1,False,111410,0.8
DFL-MAT-J04205,1,False,10775,0.9
DFL-MAT-J04205,1,False,139385,0.6
DFL-MAT-J04205,1,False,28100,1.0
DFL-MAT-J04205,1,False,142535,0.5
DFL-MAT-J04205,1,False,45250,0.6
DFL-MAT-J04205,1,False,118285,0.8
DFL-MAT-J04205,1,False,147660,0.8
DFL-MAT-J04205,1,False,106160,1.0
DFL-MAT-J04205,1,False,13375,0.6
DFL-MAT-J04205,1,False,24025,0.9
DFL-MAT-J04205,1,False,147335,0.8
DFL-MAT-J04205,1,False,16275,0.9
DFL-MAT-J04205,1,False,117235,0.7
DFL-MAT-J04205,1,False,11550,0.5
DFL-MAT-J0420A,0,False,165134,0.7
DFL-MAT-J0420A,0,False,177784,0.7
DFL-MAT-J0420A,0,False,73150,0.9
DFL-MAT-J0420A,0,False,76750,0.7
DFL-MAT-J0420A,0,False,27225,0.6
DFL-MAT-J0420A,0,False,73275,0.7
DFL-MAT-J0420A,0,False,47200,0.6
DFL-MAT-J0420A,0,False,43700,1.0
DFL-MAT-J0420A,0,False,63825,1.0
DFL-MAT-J0420A,0,False,179459,0.7
DFL-MAT-J0420A,0,False,72300,1.0
DFL-MAT-J0420A,0,False,42850,0.6
DFL-MAT-J0420A,0,False,160084,0.6
DFL-MAT-J0420A,0,False,12950,0.8
DFL-MAT-J0420A,0,False,149559,0.9
DFL-MAT-J0420A,0,False,61550,0.5
DFL-MAT-J0420A,0,False,78925,0.7
DFL-MAT-J0420A,0,False,22575,0.6
DFL-MAT-J0420A,0,False,148859,0.7
DFL-MAT-J0420A,0,False,61125,0.6
DFL-MAT-J0420A,0,False,101484,0.7
DFL-MAT-J0420A,0,False,100334,1.0
DFL-MAT-J0420A,0,False,104109,1.0
DFL-MAT-J0420A,0,False,160484,0.6
DFL-MAT-J0420A,0,False,43675,1.0
DFL-MAT-J0420A,0,False,49350,0.6
DFL-MAT-J0420A,0,False,41350,0.5
DFL-MAT-J0420A,0,False,171459,0.7
DFL-MAT-J0420A,0,False,33300,0.8
DFL-MAT-J0420A,0,False,12675,0.7
DFL-MAT-J0420A,0,False,100759,0.9
DFL-MAT-J0420A,0,False,27325,0.5
DFL-MAT-J0420A,0,False,61500,0.8
DFL-MAT-J0420A,0,False,28050,0.6
DFL-MAT-J0420A,0,False,72875,0.6
DFL-MAT-J0420A,0,False,78825,0.8
DFL-MAT-J0420A,0,False,41175,0.7
DFL-MAT-J0420A,0,False,43175,0.5
DFL-MAT-J0420A,0,False,80675,0.8
DFL-MAT-J0420A,0,False,25225,0.8
DFL-MAT-J0420A,0,False,76275,1.0
DFL-MAT-J0420A,0,False,156734,0.8
DFL-MAT-J0420A,0,False,31775,0.9
DFL-MAT-J0420A,0,False,104484,0.7
DFL-MAT-J0420A,0,False,10350,0.8
DFL-MAT-J0420A,0,False,102159,0.8
DFL-MAT-J0420A,0,False,113034,0.7
DFL-MAT-J0420A,0,False,14325,0.9
DFL-MAT-J0420A,0,False,28225,0.7
DFL-MAT-J0420A,0,False,62975,0.9
DFL-MAT-J0420A,0,False,78550,1.0
DFL-MAT-J0420A,0,False,123259,0.7
DFL-MAT-J0420A,0,False,10900,1.0
DFL-MAT-J0420A,0,False,156134,0.7
DFL-MAT-J0420A,0,False,133109,0.8
DFL-MAT-J0420A,0,False,116859,0.7
DFL-MAT-J0420A,0,False,104334,1.0
DFL-MAT-J0420A,0,False,136334,0.7
DFL-MAT-J0420A,0,False,117259,0.7
DFL-MAT-J0420A,0,False,60000,0.9
DFL-MAT-J0420A,1,True,35750,0.6
DFL-MAT-J0420A,1,True,147209,0.8
DFL-MAT-J0420A,1,True,120809,0.8
DFL-MAT-J0420A,1,True,52925,0.5
DFL-MAT-J0420A,1,True,129534,0.7
DFL-MAT-J0420A,1,True,138209,0.9
DFL-MAT-J0420A,1,True,149759,0.6
DFL-MAT-J0420A,1,True,121809,0.7
DFL-MAT-J0420A,1,True,153834,1.0
DFL-MAT-J0420A,1,True,30575,0.6
DFL-MAT-J0420A,1,True,58250,1.0
DFL-MAT-J0420A,1,True,129734,1.0
DFL-MAT-J0420A,1,True,11450,1.0
DFL-MAT-J0420A,1,True,168034,0.6
DFL-MAT-J0420A,1,True,41950,0.7
DFL-MAT-J0420A,1,True,37350,0.8
DFL-MAT-J0420A,1,True,120009,0.7
DFL-MAT-J0420A,1,True,142109,1.0
DFL-MAT-J0420A,1,True,31475,0.8
DFL-MAT-J0420A,1,True,176809,0.7
DFL-MAT-J0420A,1,True,135284,0.5
DFL-MAT-J0420A,1,True,179009,0.8
DFL-MAT-J0420A,1,True,143759,1.0
DFL-MAT-J0420A,1,True,36000,0.8
DFL-MAT-J0420A,1,True,129634,1.0
DFL-MAT-J0420A,1,True,52075,0.5
DFL-MAT-J0420A,1,True,120734,1.0
DFL-MAT-J0420A,1,True,59700,0.5
DFL-MAT-J0420A,1,True,165309,0.7
DFL-MAT-J0420A,1,True,74400,0.8
DFL-MAT-J0420A,1,True,11750,0.8
DFL-MAT-J0420A,1,True,109709,0.6
DFL-MAT-J0420A,1,True,134184,1.0
DFL-MAT-J0420A,1,True,137859,1.0
DFL-MAT-J0420A,1,True,115209,0.8
DFL-MAT-J0420A,1,True,35500,0.9
DFL-MAT-J0420A,1,True,37225,0.5
DFL-MAT-J0420A,1,True,163584,0.9
DFL-MAT-J0420A,1,True,64275,0.9
DFL-MAT-J0420A,1,True,163484,0.6
DFL-MAT-J0420A,1,True,52375,0.7
DFL-MAT-J0420A,1,True,177209,0.8
DFL-MAT-J0420A,1,True,46600,0.8
DFL-MAT-J0420A,1,True,100609,0.5
DFL-MAT-J0420A,1,True,53050,0.7
DFL-MAT-J0420A,1,True,17200,0.7
DFL-MAT-J0420A,1,True,135809,0.6
DFL-MAT-J0420A,1,True,169234,0.8
DFL-MAT-J0420A,1,True,161834,1.0
DFL-MAT-J0420A,1,True,55450,0.6
DFL-MAT-J0420A,1,True,128759,1.0
DFL-MAT-J0420A,1,True,168409,0.8
DFL-MAT-J0420A,1,True,118959,0.5
DFL-MAT-J0420A,1,True,159734,0.6
DFL-MAT-J0420A,1,True,153209,1.0
DFL-MAT-J0420A,1,True,24925,0.7
DFL-MAT-J0420A,1,True,121284,0.7
DFL-MAT-J0420A,1,True,20550,0.5
DFL-MAT-J0420A,1,True,54650,0.7
DFL-MAT-J0420A,1,True,100684,0.8
DFL-MAT-J0420N,0,True,53825,0.6
DFL-MAT-J0420N,0,True,133181,0.6
DFL-MAT-J0420N,0,True,169206,1.0
DFL-MAT-J0420N,0,True,126181,1.0
DFL-MAT-J0420N,0,True,154706,0.8
DFL-MAT-J0420N,0,True,43550,0.5
DFL-MAT-J0420N,0,True,117381,0.9
DFL-MAT-J0420N,0,True,50100,0.6
DFL-MAT-J0420N,0,True,173356,0.6
DFL-MAT-J0420N,0,True,169081,0.9
DFL-MAT-J0420N,0,True,134931,0.9
DFL-MAT-J0420N,0,True,140881,1.0
DFL-MAT-J0420N,0,True,124006,0.8
DFL-MAT-J0420N,0,True,73850,0.9
DFL-MAT-J0420N,0,True,28925,0.7
DFL-MAT-J0420N,0,True,159031,0.6
DFL-MAT-J0420N,0,True,127806,0.6
DFL-MAT-J0420N,0,True,155931,1.0
DFL-MAT-J0420N,0,True,24875,0.9
DFL-MAT-J0420N,0,True,167606,0.5
DFL-MAT-J0420N,0,True,105431,1.0
DFL-MAT-J0420N,0,True,34550,0.9
DFL-MAT-J0420N,0,True,152656,0.9
DFL-MAT-J0420N,0,True,43600,0.6
DFL-MAT-J0420N,0,True,44750,0.7
DFL-MAT-J0420N,0,True,176181,0.7
DFL-MAT-J0420N,0,True,139331,1.0
DFL-MAT-J0420N,0,True,159806,0.5
DFL-MAT-J0420N,0,True,117556,0.6
DFL-MAT-J0420N,0,True,18250,1.0
DFL-MAT-J0420N,0,True,134631,0.8
DFL-MAT-J0420N,0,True,53300,0.5
DFL-MAT-J0420N,0,True,40400,0.6
DFL-MAT-J0420N,0,True,128781,0.5
DFL-MAT-J0420N,0,True,128056,1.0
DFL-MAT-J0420N,0,True,124706,0.6
DFL-MAT-J0420N,0,True,157181,0.5
DFL-MAT-J0420N,0,True,50650,0.6
DFL-MAT-J0420N,0,True,39250,0.6
DFL-MAT-J0420N,0,True,56600,0.7
DFL-MAT-J0420N,0,True,124881,0.6
DFL-MAT-J0420N,0,True,19800,0.9
DFL-MAT-J0420N,0,True,124456,0.5
DFL-MAT-J0420N,0,True,19475,1.0
DFL-MAT-J0420N,0,True,35075,0.8
DFL-MAT-J0420N,0,True,109606,0.7
DFL-MAT-J0420N,0,True,105681,0.9
DFL-MAT-J0420N,0,True,28950,0.8
DFL-MAT-J0420N,0,True,137531,0.6
DFL-MAT-J0420N,0,True,155706,0.7
DFL-MAT-J0420N,0,True,140506,1.0
DFL-MAT-J0420N,0,True,119606,0.7
DFL-MAT-J0420N,0,True,130931,0.7
DFL-MAT-J0420N,0,True,124381,0.7
DFL-MAT-J0420N,0,True,46750,0.9
DFL-MAT-J0420N,0,True,124906,0.6
DFL-MAT-J0420N,0,True,155556,0.6
DFL-MAT-J0420N,0,True,177531,0.5
DFL-MAT-J0420N,0,True,46375,0.8
DFL-MAT-J0420N,0,True,19075,1.0
DFL-MAT-J0420N,1,False,156656,0.5
DFL-MAT-J0420N,1,False,29675,0.8
DFL-MAT-J0420N,1,False,41575,0.7
DFL-MAT-J0420N,1,False,69700,1.0
DFL-MAT-J0420N,1,False,12700,0.7
DFL-MAT-J0420N,1,False,76925,0.5
DFL-MAT-J0420N,1,False,26200,0.7
DFL-MAT-J0420N,1,False,156706,0.5
DFL-MAT-J0420N,1,False,141981,0.7
DFL-MAT-J0420N,1,False,72600,1.0
DFL-MAT-J0420N,1,False,144006,0.7
DFL-MAT-J0420N,1,False,37725,0.8
DFL-MAT-J0420N,1,False,145731,1.0
DFL-MAT-J0420N,1,False,162381,1.0
DFL-MAT-J0420N,1,False,78325,0.8
DFL-MAT-J0420N,1,False,114706,0.5
DFL-MAT-J0420N,1,False,35725,0.6
DFL-MAT-J0420N,1,False,160831,1.0
DFL-MAT-J0420N,1,False,115756,0.9
DFL-MAT-J0420N,1,False,150256,0.8
DFL-MAT-J0420N,1,False,35950,0.6
DFL-MAT-J0420N,1,False,67450,1.0
DFL-MAT-J0420N,1,False,118756,0.8
DFL-MAT-J0420N,1,False,36450,1.0
DFL-MAT-J0420N,1,False,116606,0.9
DFL-MAT-J0420N,1,False,156356,0.5
DFL-MAT-J0420N,1,False,123556,0.9
DFL-MAT-J0420N,1,False,162306,1.0
DFL-MAT-J0420N,1,False,10550,0.8
DFL-MAT-J0420N,1,False,31275,0.9
DFL-MAT-J0420N,1,False,77600,0.5
DFL-MAT-J0420N,1,False,62800,0.7
DFL-MAT-J0420N,1,False,133331,0.8
DFL-MAT-J0420N,1,False,139931,0.9
DFL-MAT-J0420N,1,False,37550,0.9
DFL-MAT-J0420N,1,False,61525,0.7
DFL-MAT-J0420N,1,False,28300,0.9
DFL-MAT-J0420N,1,False,114181,0.6
DFL-MAT-J0420N,1,False,148856,0.7
DFL-MAT-J0420N,1,False,22600,0.6
DFL-MAT-J0420N,1,False,34350,0.8
DFL-MAT-J0420N,1,False,41725,0.7
DFL-MAT-J0420N,1,False,30475,0.6
DFL-MAT-J0420N,1,False,69725,0.7
DFL-MAT-J0420N,1,False,45500,0.8
DFL-MAT-J0420N,1,False,114981,0.5
DFL-MAT-J0420N,1,False,71700,0.5
DFL-MAT-J0420N,1,False,172481,0.8
DFL-MAT-J0420N,1,False,122681,0.9
DFL-MAT-J0420N,1,False,27225,1.0
DFL-MAT-J0420N,1,False,134381,0.9
DFL-MAT-J0420N,1,False,143706,0.9
DFL-MAT-J0420N,1,False,49125,0.6
DFL-MAT-J0420N,1,False,107781,0.8
DFL-MAT-J0420N,1,False,147256,0.6
DFL-MAT-J0420N,1,False,56800,0.7
DFL-MAT-J0420N,1,False,113681,0.7
DFL-MAT-J0420N,1,False,54175,0.6
DFL-MAT-J0420N,1,False,114381,0.6
DFL-MAT-J0420N,1,False,172281,0.9
DFL-MAT-J0420P,0,False,53050,0.8
DFL-MAT-J0420P,0,False,11600,1.0
DFL-MAT-J0420P,0,False,73600,0.7
DFL-MAT-J0420P,0,False,128463,0.7
DFL-MAT-J0420P,0,False,169038,1.0
DFL-MAT-J0420P,0,False,116063,0.9
DFL-MAT-J0420P,0,False,31650,1.0
DFL-MAT-J0420P,0,False,14800,0.6
DFL-MAT-J0420P,0,False,37975,0.7
DFL-MAT-J0420P,0,False,167863,0.5
DFL-MAT-J0420P,0,False,167363,0.9
DFL-MAT-J0420P,0,False,176013,1.0
DFL-MAT-J0420P,0,False,44350,0.7
DFL-MAT-J0420P,0,False,126913,0.6
DFL-MAT-J0420P,0,False,112788,0.8
DFL-MAT-J0420P,0,False,113413,0.6
DFL-MAT-J0420P,0,False,50825,0.8
DFL-MAT-J0420P,0,False,64350,0.8
DFL-MAT-J0420P,0,False,59425,1.0
DFL-MAT-J0420P,0,False,119488,0.5
DFL-MAT-J0420P,0,False,112963,0.5
DFL-MAT-J0420P,0,False,120263,0.9
DFL-MAT-J0420P,0,False,15150,0.7
DFL-MAT-J0420P,0,False,142188,0.6
DFL-MAT-J0420P,0,False,75350,0.6
DFL-MAT-J0420P,0,False,59725,0.9
DFL-MAT-J0420P,0,False,109088,0.8
DFL-MAT-J0420P,0,False,25725,0.8
DFL-MAT-J0420P,0,False,59675,1.0
DFL-MAT-J0420P,0,False,51375,0.6
DFL-MAT-J0420P,0,False,100888,0.7
DFL-MAT-J0420P,0,False,159513,0.8
DFL-MAT-J0420P,0,False,30950,0.9
DFL-MAT-J0420P,0,False,132213,0.8
DFL-MAT-J0420P,0,False,71425,0.7
DFL-MAT-J0420P,0,False,142588,0.8
DFL-MAT-J0420P,0,False,105013,0.9
DFL-MAT-J0420P,0,False,138488,0.6
DFL-MAT-J0420P,0,False,68400,0.8
DFL-MAT-J0420P,0,False,31450,1.0
DFL-MAT-J0420P,0,False,73650,0.6
DFL-MAT-J0420P,0,False,167113,0.8
DFL-MAT-J0420P,0,False,45275,0.7
DFL-MAT-J0420P,0,False,119263,0.7
DFL-MAT-J0420P,0,False,10350,1.0
DFL-MAT-J0420P,0,False,31275,0.7
DFL-MAT-J0420P,0,False,52250,0.6
DFL-MAT-J0420P,0,False,18750,0.6
DFL-MAT-J0420P,0,False,139488,0.7
DFL-MAT-J0420P,0,False,63725,0.6
DFL-MAT-J0420P,0,False,175788,0.5
DFL-MAT-J0420P,0,False,51775,0.5
DFL-MAT-J0420P,0,False,55875,0.8
DFL-MAT-J0420P,0,False,168563,0.9
DFL-MAT-J0420P,0,False,33225,0.6
DFL-MAT-J0420P,0,False,33700,0.7
DFL-MAT-J0420P,0,False,141513,0.6
DFL-MAT-J0420P,0,False,116213,0.9
DFL-MAT-J0420P,0,False,31975,0.6
DFL-MAT-J0420P,0,False,14300,0.7
DFL-MAT-J0420P,1,True,23950,1.0
DFL-MAT-J0420P,1,True,106288,0.6
DFL-MAT-J0420P,1,True,46100,0.6
DFL-MAT-J0420P,1,True,19325,0.9
DFL-MAT-J0420P,1,True,40225,1.0
DFL-MAT-J0420P,1,True,130113,0.7
DFL-MAT-J0420P,1,True,114188,0.7
DFL-MAT-J0420P,1,True,104463,0.6
DFL-MAT-J0420P,1,True,173938,0.8
DFL-MAT-J0420P,1,True,23875,0.9
DFL-MAT-J0420P,1,True,41150,0.7
DFL-MAT-J0420P,1,True,128038,0.9
DFL-MAT-J0420P,1,True,148463,0.9
DFL-MAT-J0420P,1,True,29775,0.7
DFL-MAT-J0420P,1,True,60350,0.9
DFL-MAT-J0420P,1,True,22325,0.8
DFL-MAT-J0420P,1,True,124613,1.0
DFL-MAT-J0420P,1,True,129488,0.6
DFL-MAT-J0420P,1,True,146088,0.9
DFL-MAT-J0420P,1,True,56325,0.7
DFL-MAT-J0420P,1,True,29425,0.6
DFL-MAT-J0420P,1,True,134138,1.0
DFL-MAT-J0420P,1,True,54700,0.7
DFL-MAT-J0420P,1,True,121713,1.0
DFL-MAT-J0420P,1,True,131938,0.9
DFL-MAT-J0420P,1,True,122188,0.9
DFL-MAT-J0420P,1,True,172038,0.7
DFL-MAT-J0420P,1,True,26575,0.6
DFL-MAT-J0420P,1,True,169363,0.9
DFL-MAT-J0420P,1,True,144988,0.7
DFL-MAT-J0420P,1,True,165363,0.7
DFL-MAT-J0420P,1,True,152313,0.7
DFL-MAT-J0420P,1,True,173913,0.7
DFL-MAT-J0420P,1,True,34350,0.8
DFL-MAT-J0420P,1,True,134113,0.8
DFL-MAT-J0420P,1,True,156763,0.6
DFL-MAT-J0420P,1,True,68775,0.6
DFL-MAT-J0420P,1,True,130913,0.9
DFL-MAT-J0420P,1,True,30275,0.9
DFL-MAT-J0420P,1,True,165663,0.8
DFL-MAT-J0420P,1,True,20450,0.8
DFL-MAT-J0420P,1,True,21875,0.8
DFL-MAT-J0420P,1,True,153438,0.8
DFL-MAT-J0420P,1,True,107888,0.7
DFL-MAT-J0420P,1,True,22050,0.6
DFL-MAT-J0420P,1,True,21200,0.6
DFL-MAT-J0420P,1,True,136913,0.6
DFL-MAT-J0420P,1,True,145613,0.7
DFL-MAT-J0420P,1,True,41475,1.0
DFL-MAT-J0420P,1,True,12150,1.0
DFL-MAT-J0420P,1,True,109763,0.6
DFL-MAT-J0420P,1,True,18525,0.7
DFL-MAT-J0420P,1,True,154588,1.0
DFL-MAT-J0420P,1,True,117138,0.6
DFL-MAT-J0420P,1,True,17950,0.6
DFL-MAT-J0420P,1,True,57925,0.6
DFL-MAT-J0420P,1,True,48850,1.0
DFL-MAT-J0420P,1,True,106238,0.9
DFL-MAT-J0420P,1,True,71650,0.7
DFL-MAT-J0420P,1,True,162613,0.7
DFL-MAT-J04215,0,True,112403,0.7
DFL-MAT-J04215,0,True,60325,1.0
DFL-MAT-J04215,0,True,134853,0.8888888888888888
DFL-MAT-J04215,0,True,25400,0.6
DFL-MAT-J04215,0,True,150178,0.6666666666666666
DFL-MAT-J04215,0,True,13600,1.0
DFL-MAT-J04215,0,True,30200,0.6
DFL-MAT-J04215,0,True,21900,0.6
DFL-MAT-J04215,0,True,142828,1.0
DFL-MAT-J04215,0,True,163878,0.6666666666666666
DFL-MAT-J04215,0,True,39300,0.7
DFL-MAT-J04215,0,True,47725,0.5
DFL-MAT-J04215,0,True,80950,0.9
DFL-MAT-J04215,0,True,129953,0.5555555555555556
DFL-MAT-J04215,0,True,101178,0.6
DFL-MAT-J04215,0,True,53850,0.8
DFL-MAT-J04215,0,True,127228,0.6
DFL-MAT-J04215,0,True,52550,0.6
DFL-MAT-J04215,0,True,158228,0.6666666666666666
DFL-MAT-J04215,0,True,123803,0.9
DFL-MAT-J04215,0,True,139628,1.0
DFL-MAT-J04215,0,True,165853,0.7777777777777778
DFL-MAT-J04215,0,True,35150,1.0
DFL-MAT-J04215,0,True,64650,0.8
DFL-MAT-J04215,0,True,171978,1.0
DFL-MAT-J04215,0,True,166528,0.8888888888888888
DFL-MAT-J04215,0,True,47325,0.7
DFL-MAT-J04215,0,True,30275,0.7
DFL-MAT-J04215,0,True,60075,1.0
DFL-MAT-J04215,0,True,117278,0.7
DFL-MAT-J04215,0,True,77325,0.9
DFL-MAT-J04215,0,True,101678,0.7
DFL-MAT-J04215,0,True,32350,1.0
DFL-MAT-J04215,0,True,126528,0.5
DFL-MAT-J04215,0,True,79675,0.7
DFL-MAT-J04215,0,True,12850,0.9
DFL-MAT-J04215,0,True,114603,0.7
DFL-MAT-J04215,0,True,142453,0.5555555555555556
DFL-MAT-J04215,0,True,137603,0.8888888888888888
DFL-MAT-J04215,0,True,28150,0.6
DFL-MAT-J04215,0,True,52975,0.9
DFL-MAT-J04215,0,True,134678,0.6666666666666666
DFL-MAT-J04215,0,True,30650,1.0
DFL-MAT-J04215,0,True,78700,0.6
DFL-MAT-J04215,0,True,47650,0.6
DFL-MAT-J04215,0,True,136053,0.5555555555555556
DFL-MAT-J04215,0,True,38575,0.9
DFL-MAT-J04215,0,True,65975,1.0
DFL-MAT-J04215,0,True,34850,0.7
DFL-MAT-J04215,0,True,126303,0.8
DFL-MAT-J04215,0,True,67050,1.0
DFL-MAT-J04215,0,True,149128,0.5555555555555556
DFL-MAT-J04215,0,True,15175,1.0
DFL-MAT-J04215,0,True,105703,0.5
DFL-MAT-J04215,0,True,54350,0.6
DFL-MAT-J04215,0,True,53775,0.8
DFL-MAT-J04215,0,True,49100,0.9
DFL-MAT-J04215,0,True,65325,0.8
DFL-MAT-J04215,0,True,142553,0.8888888888888888
DFL-MAT-J04215,0,True,166228,0.6666666666666666
DFL-MAT-J04215,1,False,13050,0.9
DFL-MAT-J04215,1,False,22450,0.7
DFL-MAT-J04215,1,False,77775,0.6
DFL-MAT-J04215,1,False,74475,1.0
DFL-MAT-J04215,1,False,16300,0.6
DFL-MAT-J04215,1,False,73800,0.7
DFL-MAT-J04215,1,False,168228,1.0
DFL-MAT-J04215,1,False,165453,0.8
DFL-MAT-J04215,1,False,35450,0.8
DFL-MAT-J04215,1,False,36525,0.6
DFL-MAT-J04215,1,False,167553,0.6
DFL-MAT-J04215,1,False,166628,0.5
DFL-MAT-J04215,1,False,56225,0.6
DFL-MAT-J04215,1,False,29100,0.5
DFL-MAT-J04215,1,False,28600,0.7
DFL-MAT-J04215,1,False,48050,0.6
DFL-MAT-J04215,1,False,131853,0.9
DFL-MAT-J04215,1,False,14425,0.9
DFL-MAT-J04215,1,False,13325,0.9
DFL-MAT-J04215,1,False,23975,0.5
DFL-MAT-J04215,1,False,81950,0.5
DFL-MAT-J04215,1,False,66900,0.8
DFL-MAT-J04215,1,False,22725,0.9
DFL-MAT-J04215,1,False,119653,0.6
DFL-MAT-J04215,1,False,148553,0.8
DFL-MAT-J04215,1,False,75525,0.9
DFL-MAT-J04215,1,False,43350,0.8
DFL-MAT-J04215,1,False,61775,0.5
DFL-MAT-J04215,1,False,27700,0.7
DFL-MAT-J04215,1,False,10875,0.6
DFL-MAT-J04215,1,False,120428,0.5
DFL-MAT-J04215,1,False,116303,0.8
DFL-MAT-J04215,1,False,146528,0.6
DFL-MAT-J04215,1,False,27750,0.6
DFL-MAT-J04215,1,False,59125,0.6
DFL-MAT-J04215,1,False,101528,0.6
DFL-MAT-J04215,1,False,122728,0.5
DFL-MAT-J04215,1,False,75750,0.5
DFL-MAT-J04215,1,False,67925,0.6
DFL-MAT-J04215,1,False,174128,1.0
DFL-MAT-J04215,1,False,23525,0.9
DFL-MAT-J04215,1,False,132503,1.0
DFL-MAT-J04215,1,False,68925,0.8
DFL-MAT-J04215,1,False,106478,0.7
DFL-MAT-J04215,1,False,106703,0.5
DFL-MAT-J04215,1,False,174203,0.5
DFL-MAT-J04215,1,False,70700,1.0
DFL-MAT-J04215,1,False,118603,0.7
DFL-MAT-J04215,1,False,32050,1.0
DFL-MAT-J04215,1,False,124803,0.6
DFL-MAT-J04215,1,False,104753,0.9
DFL-MAT-J04215,1,False,108353,0.9
DFL-MAT-J04215,1,False,140078,0.5
DFL-MAT-J04215,1,False,128428,0.6
DFL-MAT-J04215,1,False,13825,0.9
DFL-MAT-J04215,1,False,110028,0.5
DFL-MAT-J04215,1,False,128003,0.6
DFL-MAT-J04215,1,False,75425,0.9
DFL-MAT-J04215,1,False,153578,0.9
DFL-MAT-J04215,1,False,118978,0.7
DFL-MAT-J04219,0,False,54050,0.5
DFL-MAT-J04219,0,False,24675,0.7
DFL-MAT-J04219,0,False,58950,0.7
DFL-MAT-J04219,0,False,110330,0.8
DFL-MAT-J04219,0,False,161080,0.5
DFL-MAT-J04219,0,False,14750,1.0
DFL-MAT-J04219,0,False,129805,0.9
DFL-MAT-J04219,0,False,76725,0.8
DFL-MAT-J04219,0,False,151130,0.9
DFL-MAT-J04219,0,False,110905,0.6
DFL-MAT-J04219,0,False,17750,0.7
DFL-MAT-J04219,0,False,60575,0.8
DFL-MAT-J04219,0,False,106255,0.7
DFL-MAT-J04219,0,False,104305,0.7
DFL-MAT-J04219,0,False,34475,0.6
DFL-MAT-J04219,0,False,56650,0.5
DFL-MAT-J04219,0,False,143830,0.7
DFL-MAT-J04219,0,False,158655,0.6
DFL-MAT-J04219,0,False,28025,0.7
DFL-MAT-J04219,0,False,106455,0.5
DFL-MAT-J04219,0,False,138955,1.0
DFL-MAT-J04219,0,False,44775,1.0
DFL-MAT-J04219,0,False,160680,1.0
DFL-MAT-J04219,0,False,103105,0.6
DFL-MAT-J04219,0,False,27100,0.7
DFL-MAT-J04219,0,False,129955,0.7
DFL-MAT-J04219,0,False,147605,0.8
DFL-MAT-J04219,0,False,159055,0.5
DFL-MAT-J04219,0,False,77200,0.7
DFL-MAT-J04219,0,False,111180,0.9
DFL-MAT-J04219,0,False,131005,0.6
DFL-MAT-J04219,0,False,41700,0.8
DFL-MAT-J04219,0,False,161030,0.5
DFL-MAT-J04219,0,False,131930,0.5
DFL-MAT-J04219,0,False,104055,0.7
DFL-MAT-J04219,0,False,49500,0.5
DFL-MAT-J04219,0,False,50400,0.7
DFL-MAT-J04219,0,False,56600,0.6
DFL-MAT-J04219,0,False,156705,0.7
DFL-MAT-J04219,0,False,36325,0.8
DFL-MAT-J04219,0,False,14925,0.7
DFL-MAT-J04219,0,False,38675,0.7
DFL-MAT-J04219,0,False,106880,0.6
DFL-MAT-J04219,0,False,131155,0.6
DFL-MAT-J04219,0,False,58625,0.9
DFL-MAT-J04219,0,False,111230,0.9
DFL-MAT-J04219,0,False,36975,0.7
DFL-MAT-J04219,0,False,150280,0.5
DFL-MAT-J04219,0,False,117505,1.0
DFL-MAT-J04219,0,False,58050,0.8
DFL-MAT-J04219,0,False,66200,0.9
DFL-MAT-J04219,0,False,32950,0.9
DFL-MAT-J04219,0,False,36025,0.9
DFL-MAT-J04219,0,False,16200,0.5
DFL-MAT-J04219,0,False,57275,0.8
DFL-MAT-J04219,0,False,57950,0.9
DFL-MAT-J04219,0,False,141680,0.5
DFL-MAT-J04219,0,False,165305,0.7
DFL-MAT-J04219,0,False,56525,0.5
DFL-MAT-J04219,0,False,37050,0.7
DFL-MAT-J04219,1,True,152005,0.6
DFL-MAT-J04219,1,True,78150,0.6
DFL-MAT-J04219,1,True,18500,0.6
DFL-MAT-J04219,1,True,16500,0.5
DFL-MAT-J04219,1,True,117155,0.6
DFL-MAT-J04219,1,True,172005,0.8
DFL-MAT-J04219,1,True,18625,0.7
DFL-MAT-J04219,1,True,51825,0.7
DFL-MAT-J04219,1,True,17250,0.6
DFL-MAT-J04219,1,True,149955,0.8
DFL-MAT-J04219,1,True,172330,1.0
DFL-MAT-J04219,1,True,53725,0.6
DFL-MAT-J04219,1,True,105955,0.6
DFL-MAT-J04219,1,True,145355,1.0
DFL-MAT-J04219,1,True,41075,0.7
DFL-MAT-J04219,1,True,70375,0.7
DFL-MAT-J04219,1,True,107655,0.9
DFL-MAT-J04219,1,True,143480,0.7
DFL-MAT-J04219,1,True,15925,0.9
DFL-MAT-J04219,1,True,121780,0.6
DFL-MAT-J04219,1,True,73750,0.7
DFL-MAT-J04219,1,True,43700,0.8
DFL-MAT-J04219,1,True,26800,0.9
DFL-MAT-J04219,1,True,157405,0.5
DFL-MAT-J04219,1,True,125180,0.8
DFL-MAT-J04219,1,True,125505,0.8
DFL-MAT-J04219,1,True,132830,0.9
DFL-MAT-J04219,1,True,67300,1.0
DFL-MAT-J04219,1,True,22050,1.0
DFL-MAT-J04219,1,True,147930,1.0
DFL-MAT-J04219,1,True,100980,0.7
DFL-MAT-J04219,1,True,148130,0.7
DFL-MAT-J04219,1,True,69850,0.8
DFL-MAT-J04219,1,True,168180,0.9
