match_id,team,restart_type,TPR
DFL-MAT-J041WT,0,throw_in,0.35146202358035
DFL-MAT-J041WT,0,throw_in,0.2464065586665468
DFL-MAT-J041WT,0,throw_in,0.2196702085280991
DFL-MAT-J041WT,0,throw_in,0.2170847112564935
DFL-MAT-J041WT,0,throw_in,0.2725590994990358
DFL-MAT-J041WT,0,throw_in,0.2490023338183307
DFL-MAT-J041WT,0,throw_in,0.3069344372474957
DFL-MAT-J041WT,0,throw_in,0.2978854651807838
DFL-MAT-J041WT,0,throw_in,0.304874680729769
DFL-MAT-J041WT,0,throw_in,0.51667940674768
DFL-MAT-J041WT,1,goal_kick,0.3945433378107659
DFL-MAT-J041WT,1,goal_kick,0.5003171864044461
DFL-MAT-J041WT,1,goal_kick,0.5268719034094316
DFL-MAT-J041WT,0,goal_kick,0.2517393173341408
DFL-MAT-J041WT,0,goal_kick,0.2626416264162519
DFL-MAT-J041WT,0,throw_in,0.3001705484964953
DFL-MAT-J041WT,0,throw_in,0.3403902924606906
DFL-MAT-J041WT,0,throw_in,0.3386604725453482
DFL-MAT-J041WT,0,throw_in,0.3243044856978735
DFL-MAT-J041WT,0,throw_in,0.2853999176393738
DFL-MAT-J041WT,0,throw_in,0.3187644352120586
DFL-MAT-J041WT,0,throw_in,0.3152914471364014
DFL-MAT-J041WT,0,throw_in,0.2846642457949977
DFL-MAT-J041WT,0,throw_in,0.2722097792895711
DFL-MAT-J041WT,0,throw_in,0.2109039672764157
DFL-MAT-J041WT,1,goal_kick,0.4164140282886731
DFL-MAT-J041WT,1,goal_kick,0.4595215173865786
DFL-MAT-J041WT,1,goal_kick,0.56866045996235
DFL-MAT-J041WT,1,goal_kick,0.4966181007664306
DFL-MAT-J041WT,1,goal_kick,0.4516928219848524
DFL-MAT-J041WT,1,goal_kick,0.6080216680905977
DFL-MAT-J041WT,1,goal_kick,0.4837172252748747
DFL-MAT-J041WT,1,goal_kick,0.5513342698125829
DFL-MAT-J041WT,1,goal_kick,0.4804513737136746
DFL-MAT-J041WT,1,goal_kick,0.6075964678178583
DFL-MAT-J041WT,1,throw_in,0.4718939012225603
DFL-MAT-J041WT,0,throw_in,0.2323960708510724
DFL-MAT-J041WT,0,throw_in,0.2280678201207342
DFL-MAT-J041WT,0,corner,0.6047346543901952
DFL-MAT-J041WT,0,corner,0.3946291649529131
DFL-MAT-J041WT,0,corner,0.3846057412864524
DFL-MAT-J041WT,0,corner,0.3850405614784299
DFL-MAT-J041WT,0,corner,0.399311046824377
DFL-MAT-J041X5,0,throw_in,0.2694195920408456
DFL-MAT-J041X5,0,throw_in,0.3112982319167471
DFL-MAT-J041X5,0,throw_in,0.2988810200915786
DFL-MAT-J041X5,0,throw_in,0.2630613812504094
DFL-MAT-J041X5,0,throw_in,0.3474317095361407
DFL-MAT-J041X5,1,throw_in,0.2819442651179614
DFL-MAT-J041X5,1,throw_in,0.2969308263932932
DFL-MAT-J041X5,1,throw_in,0.324046881801027
DFL-MAT-J041X5,1,throw_in,0.3675483135779082
DFL-MAT-J041X5,1,throw_in,0.3833621177892089
DFL-MAT-J041X5,0,corner,0.3176431697412586
DFL-MAT-J041X5,0,corner,0.3346706884909221
DFL-MAT-J041X5,0,corner,0.3899031916542158
DFL-MAT-J041X5,0,corner,0.3886797627700187
DFL-MAT-J041X5,0,corner,0.404640368319114
DFL-MAT-J041X5,0,throw_in,0.3074985751977777
DFL-MAT-J041X5,0,throw_in,0.2841968309724351
DFL-MAT-J041X5,0,throw_in,0.3643262086646019
DFL-MAT-J041X5,0,throw_in,0.4423022392244006
DFL-MAT-J041X5,1,goal_kick,0.2166613962123863
DFL-MAT-J041X5,1,goal_kick,0.2354082760473056
DFL-MAT-J041X5,1,throw_in,0.2860564650416162
DFL-MAT-J041X5,1,throw_in,0.3205495672414135
DFL-MAT-J041X5,1,throw_in,0.4601267236389701
DFL-MAT-J041X5,1,throw_in,0.3399246214161678
DFL-MAT-J041X5,1,throw_in,0.3469536359805381
DFL-MAT-J041X5,1,goal_kick,0.2480004233267431
DFL-MAT-J041X5,1,goal_kick,0.208045074766395
DFL-MAT-J041X5,1,goal_kick,0.261392126612089
DFL-MAT-J041X5,1,goal_kick,0.2825881495843524
DFL-MAT-J041X5,1,goal_kick,0.266119875736128
DFL-MAT-J041X5,1,corner,0.3761029501687123
DFL-MAT-J041X5,1,corner,0.3725526162961602
DFL-MAT-J041X5,1,corner,0.3325862477862494
DFL-MAT-J041X5,1,corner,0.4178173480982237
DFL-MAT-J041X5,1,corner,0.4823203888562904
DFL-MAT-J041X5,0,corner,0.2875644907565453
DFL-MAT-J041X5,0,corner,0.299572510704432
DFL-MAT-J041X5,0,corner,0.3220539811628559
DFL-MAT-J041X5,0,throw_in,0.4326988496756311
DFL-MAT-J041X5,0,throw_in,0.3404743196442595
DFL-MAT-J041X5,0,throw_in,0.4045972398682365
DFL-MAT-J041X5,0,throw_in,0.3996212270455112
DFL-MAT-J041X5,0,throw_in,0.3919631100452126
DFL-MAT-J041X5,1,goal_kick,0.2616094829523877
DFL-MAT-J041X5,1,goal_kick,0.2615237078307726
DFL-MAT-J041X5,1,goal_kick,0.2495268801929762
DFL-MAT-J041X5,1,goal_kick,0.2591166311679656
DFL-MAT-J041X5,1,goal_kick,0.3947115163204067
DFL-MAT-J041X5,1,throw_in,0.4366814207438089
DFL-MAT-J041X5,1,throw_in,0.4422655262797795
DFL-MAT-J041X5,1,throw_in,0.3061783789263155
DFL-MAT-J041X5,1,throw_in,0.2786149640607758
DFL-MAT-J041X5,1,throw_in,0.2864968317532912
DFL-MAT-J041X5,1,throw_in,0.2704630620160004
DFL-MAT-J041X5,1,throw_in,0.2808637284452774
DFL-MAT-J041X5,1,throw_in,0.3271618006668097
DFL-MAT-J041X5,0,throw_in,0.3118030305454929
DFL-MAT-J041X5,0,throw_in,0.3764187823504591
DFL-MAT-J041X5,0,throw_in,0.4100684650634837
DFL-MAT-J041X5,0,throw_in,0.3935057359286368
DFL-MAT-J041X5,0,throw_in,0.3814595442182363
DFL-MAT-J041X5,1,goal_kick,0.2353765733329035
DFL-MAT-J041X5,1,goal_kick,0.2380521933553844
DFL-MAT-J041X5,1,goal_kick,0.2260486544503377
DFL-MAT-J041X5,1,goal_kick,0.21973084179101
DFL-MAT-J041X5,1,goal_kick,0.2919758585174046
DFL-MAT-J041X5,1,goal_kick,0.1865111459625069
DFL-MAT-J041X5,1,goal_kick,0.2521512912901117
DFL-MAT-J041X5,1,goal_kick,0.2486156798371885
DFL-MAT-J041X5,1,goal_kick,0.4219912020187994
DFL-MAT-J041X5,1,goal_kick,0.3550187766219277
DFL-MAT-J041X5,1,throw_in,0.3444274099737432
DFL-MAT-J041X5,1,throw_in,0.3215454090128552
DFL-MAT-J041X5,1,throw_in,0.367146075556688
DFL-MAT-J041X5,1,throw_in,0.2994547610585792
DFL-MAT-J041X5,1,throw_in,0.3274244326794796
DFL-MAT-J041X5,1,throw_in,0.4268671980737134
DFL-MAT-J041X5,1,throw_in,0.3780485915726662
DFL-MAT-J041X5,1,throw_in,0.5368808367720317
DFL-MAT-J041X5,1,throw_in,0.5461794850552294
DFL-MAT-J041X5,0,goal_kick,0.2417117065635265
DFL-MAT-J041X5,0,goal_kick,0.1877437331665523
DFL-MAT-J041X5,0,goal_kick,0.2534210397923973
DFL-MAT-J041X5,0,goal_kick,0.2500328823452599
DFL-MAT-J041X5,0,throw_in,0.357079812042971
DFL-MAT-J041X5,0,throw_in,0.300606420687345
DFL-MAT-J041X5,0,throw_in,0.3077186612904303
DFL-MAT-J041X5,0,throw_in,0.3858661949999741
DFL-MAT-J041X5,0,throw_in,0.375847547609394
DFL-MAT-J041X5,0,throw_in,0.4067847592780431
DFL-MAT-J041X5,0,throw_in,0.3355431849292677
DFL-MAT-J041X5,0,throw_in,0.4774003464057066
DFL-MAT-J041X5,0,throw_in,0.4100460805571451
DFL-MAT-J041X5,0,throw_in,0.4055112110945651
DFL-MAT-J041X5,0,throw_in,0.3807393968983059
DFL-MAT-J041X5,0,throw_in,0.3597450180201922
DFL-MAT-J041X5,0,throw_in,0.3507210730795551
DFL-MAT-J041X5,1,throw_in,0.2502607553146435
DFL-MAT-J041X5,1,throw_in,0.2330233222621322
DFL-MAT-J041X5,1,throw_in,0.3074115409963292
DFL-MAT-J041X5,1,throw_in,0.3009535808415772
DFL-MAT-J041X5,1,throw_in,0.3352615264172807
DFL-MAT-J041X5,0,goal_kick,0.2589288590703627
DFL-MAT-J041X5,0,goal_kick,0.2720273184548195
DFL-MAT-J041X5,0,goal_kick,0.2419533714994243
DFL-MAT-J041X5,0,goal_kick,0.2882394604366218
DFL-MAT-J041X5,0,goal_kick,0.2890962401824235
DFL-MAT-J041X5,1,throw_in,0.409211732457942
DFL-MAT-J041X5,1,throw_in,0.4618823684107853
DFL-MAT-J041X5,1,throw_in,0.4792049960494816
DFL-MAT-J041X5,0,throw_in,0.4211432458307716
DFL-MAT-J041X5,0,throw_in,0.609571579949195
DFL-MAT-J041X5,0,throw_in,0.4537689421030639
DFL-MAT-J041X5,0,throw_in,0.4714892484000289
DFL-MAT-J041X5,0,throw_in,0.3915977538810939
DFL-MAT-J041X5,0,throw_in,0.3845979731126673
DFL-MAT-J041X5,1,throw_in,0.6056529553785018
DFL-MAT-J041X5,1,throw_in,0.594815226814758
DFL-MAT-J041X5,1,throw_in,0.3485330609946069
DFL-MAT-J041X5,0,throw_in,0.4325574410680863
DFL-MAT-J041X5,0,throw_in,0.2909859096583256
DFL-MAT-J041X5,0,throw_in,0.2869568583667288
DFL-MAT-J041X5,0,throw_in,0.2925387451783787
DFL-MAT-J041X5,0,throw_in,0.3280891315803631
DFL-MAT-J041X5,0,corner,0.3676483122225538
DFL-MAT-J041X5,0,corner,0.4144300717088163
DFL-MAT-J041X5,0,corner,0.5933444346856241
DFL-MAT-J041X5,1,goal_kick,0.424350593406241
DFL-MAT-J041X5,1,goal_kick,0.352453542549654
DFL-MAT-J041X5,1,goal_kick,0.4317287433732548
DFL-MAT-J041X5,1,goal_kick,0.5165162698715635
DFL-MAT-J041X5,0,throw_in,0.4191413098646295
DFL-MAT-J041X5,0,throw_in,0.4276457984584487
DFL-MAT-J041X5,0,throw_in,0.4968375945121109
DFL-MAT-J041X5,0,throw_in,0.280758698536915
DFL-MAT-J041X5,0,throw_in,0.508538536381679
DFL-MAT-J041X5,0,throw_in,0.508477888641231
DFL-MAT-J041X5,0,throw_in,0.5292011776648449
DFL-MAT-J041X5,1,throw_in,0.6908938804153345
DFL-MAT-J041X5,1,throw_in,0.3157459132870335
DFL-MAT-J041X5,1,throw_in,0.3962042386079715
DFL-MAT-J041X5,1,throw_in,0.2536901747001069
DFL-MAT-J041X5,1,throw_in,0.2614424993287464
DFL-MAT-J041X5,0,throw_in,0.2993836671257148
DFL-MAT-J041X5,0,throw_in,0.4168609427534855
DFL-MAT-J041X5,0,throw_in,0.4864610244210443
DFL-MAT-J041X5,0,throw_in,0.3544730155274067
DFL-MAT-J041X5,0,throw_in,0.3541416124715086
DFL-MAT-J041X5,0,corner,0.3006607534232572
DFL-MAT-J041X5,0,corner,0.6251853725173419
DFL-MAT-J041X5,1,goal_kick,0.3204986067901621
DFL-MAT-J041X5,1,goal_kick,0.210420728883319
DFL-MAT-J041X5,1,goal_kick,0.2789101676671839
DFL-MAT-J041X5,1,goal_kick,0.6278964754280533
DFL-MAT-J041X5,1,goal_kick,0.4570376041635809
DFL-MAT-J041X5,1,throw_in,0.3447904624924509
DFL-MAT-J041X5,1,throw_in,0.2946606461160579
DFL-MAT-J041X5,1,throw_in,0.3545557962355918
DFL-MAT-J041X5,1,throw_in,0.3561156212783447
DFL-MAT-J041X5,1,throw_in,0.3074501856153497
DFL-MAT-J041X5,0,throw_in,0.3824586048991895
DFL-MAT-J041X5,0,throw_in,0.2993790580189569
DFL-MAT-J041X5,0,throw_in,0.4844086562984416
DFL-MAT-J041X5,1,throw_in,0.4700017298449026
DFL-MAT-J041X5,1,throw_in,0.5043168680708946
DFL-MAT-J041X5,1,throw_in,0.4437944570251741
DFL-MAT-J041X5,1,throw_in,0.3654410827560976
DFL-MAT-J041X5,1,throw_in,0.4406346319020371
DFL-MAT-J041X5,1,throw_in,0.6709113760540819
DFL-MAT-J041X5,1,throw_in,0.4569243685000778
DFL-MAT-J041X5,1,throw_in,0.4964725111138797
DFL-MAT-J041X5,0,throw_in,0.2585769709147325
DFL-MAT-J041X5,0,throw_in,0.3125445425892098
DFL-MAT-J041X5,0,throw_in,0.4301704314768911
DFL-MAT-J041X5,0,throw_in,0.5915043367377032
DFL-MAT-J041X5,0,throw_in,0.3948568629995527
DFL-MAT-J041X5,1,throw_in,0.3394346053242564
DFL-MAT-J041X5,1,throw_in,0.3688232995587727
DFL-MAT-J041X5,1,throw_in,0.4937408608835982
DFL-MAT-J041X5,1,throw_in,0.6066589999024005
DFL-MAT-J041X5,1,throw_in,0.514969737919826
DFL-MAT-J041X5,0,throw_in,0.3589550835846049
DFL-MAT-J041X5,0,throw_in,0.300579102661227
DFL-MAT-J041X5,0,throw_in,0.3079128466528003
DFL-MAT-J041X5,0,throw_in,0.4407039758357067
DFL-MAT-J041X5,0,throw_in,0.3298306052306818
DFL-MAT-J041X5,0,throw_in,0.3633676594515831
DFL-MAT-J041X5,0,throw_in,0.3135009151165511
DFL-MAT-J041X5,0,corner,0.3775573039174997
DFL-MAT-J041X5,0,corner,0.5890980571375063
DFL-MAT-J041X5,0,corner,0.4291848995436326
DFL-MAT-J041X5,0,corner,0.5241766578688899
DFL-MAT-J041X5,0,throw_in,0.4387438682855302
DFL-MAT-J041X5,0,throw_in,0.5824674964784091
DFL-MAT-J041X5,0,throw_in,0.4916915597021273
DFL-MAT-J041X5,0,throw_in,0.453812122669458
DFL-MAT-J041X5,0,throw_in,0.5141675573451341
DFL-MAT-J041X5,1,goal_kick,0.2475761200300204
DFL-MAT-J041X5,1,goal_kick,0.1800192778427651
DFL-MAT-J041X5,0,throw_in,0.4040747689460395
DFL-MAT-J041X5,0,throw_in,0.4276794312797868
DFL-MAT-J041X5,0,throw_in,0.4527676532758083
DFL-MAT-J041X5,0,throw_in,0.4322984117307369
DFL-MAT-J041X5,0,throw_in,0.415788076787632
DFL-MAT-J041X5,0,throw_in,0.3304739654087361
DFL-MAT-J041X5,0,throw_in,0.3543245134890474
DFL-MAT-J041X5,0,throw_in,0.3427108244601944
DFL-MAT-J041X5,0,throw_in,0.3124933045878415
DFL-MAT-J041X5,0,throw_in,0.3336536763271141
DFL-MAT-J041X5,1,throw_in,0.3844961670175534
DFL-MAT-J041X5,1,throw_in,0.3779263671443895
DFL-MAT-J041X5,1,throw_in,0.4089010161849938
DFL-MAT-J041X5,1,throw_in,0.4379984236529485
DFL-MAT-J041X5,1,throw_in,0.3565598702559202
DFL-MAT-J041X5,0,goal_kick,0.2200965624654791
DFL-MAT-J041X5,0,goal_kick,0.3765267760817359
DFL-MAT-J041X5,0,goal_kick,0.2723425615160083
DFL-MAT-J041X5,0,goal_kick,0.3250447740203048
DFL-MAT-J041X5,1,throw_in,0.3958058783914489
DFL-MAT-J041X5,1,throw_in,0.4363100621432533
DFL-MAT-J041X5,1,throw_in,0.4454258072220864
DFL-MAT-J041X5,1,throw_in,0.4074043719608327
DFL-MAT-J041X5,1,throw_in,0.4528126851618474
DFL-MAT-J041X5,1,corner,0.2244021048061135
DFL-MAT-J041X5,1,corner,0.2553660097169553
DFL-MAT-J041X5,1,corner,0.2498311373627719
DFL-MAT-J041X5,1,corner,0.3478972675262411
DFL-MAT-J041X5,1,corner,0.4288373349672835
DFL-MAT-J041X5,1,corner,0.4779584672363809
DFL-MAT-J041X5,1,corner,0.3881748620262673
DFL-MAT-J041X5,1,corner,0.3695948383666538
DFL-MAT-J041X5,1,corner,0.5269841856964285
DFL-MAT-J041X5,0,corner,0.3950232214196186
DFL-MAT-J041X5,1,corner,0.5054564659869727
DFL-MAT-J041X5,1,corner,0.552150073951227
DFL-MAT-J041X5,1,corner,0.6243805845556571
DFL-MAT-J041X5,1,corner,0.4804983292943849
DFL-MAT-J041X5,1,corner,0.4346987723026515
DFL-MAT-J041X5,1,corner,0.3920988746139169
DFL-MAT-J041X5,0,goal_kick,0.329337734821936
DFL-MAT-J041X5,0,goal_kick,0.3062464332249596
DFL-MAT-J041X5,0,goal_kick,0.4008724423210816
DFL-MAT-J041X5,0,goal_kick,0.3721711666896471
DFL-MAT-J041X5,0,goal_kick,0.3824728795653489
DFL-MAT-J041X5,1,throw_in,0.3030911215659605
DFL-MAT-J041X5,1,throw_in,0.3106520757465752
DFL-MAT-J041X5,1,throw_in,0.5859864332481171
DFL-MAT-J041X5,1,throw_in,0.5265322763048559
DFL-MAT-J041X5,1,throw_in,0.4017080709365527
DFL-MAT-J041X5,1,corner,0.3463028088220984
DFL-MAT-J041X5,1,corner,0.4798589460748882
DFL-MAT-J041X5,1,corner,0.5489996261234356
DFL-MAT-J041X5,1,goal_kick,0.2574248251853287
DFL-MAT-J041X5,1,goal_kick,0.3771562335737812
DFL-MAT-J041X5,1,goal_kick,0.2628069816577843
DFL-MAT-J041X5,1,goal_kick,0.2610537807086504
DFL-MAT-J041X5,1,goal_kick,0.4687340561797655
DFL-MAT-J041X5,0,throw_in,0.3208248386536626
DFL-MAT-J041X5,0,throw_in,0.3345495433030744
DFL-MAT-J041X5,0,throw_in,0.3180332900505028
DFL-MAT-J041X5,0,throw_in,0.2184017907848148
DFL-MAT-J041X5,0,throw_in,0.26302594349725
DFL-MAT-J041X5,1,throw_in,0.3381097878509478
DFL-MAT-J041X5,1,throw_in,0.3082713724465121
DFL-MAT-J041X5,1,throw_in,0.3722672176118591
DFL-MAT-J041X5,1,throw_in,0.5557495253979587
DFL-MAT-J041X5,1,throw_in,0.4203100028928201
DFL-MAT-J041X5,0,corner,0.2113247931197846
DFL-MAT-J041X5,0,corner,0.2511449021547746
DFL-MAT-J041X5,0,corner,0.2528204965002811
DFL-MAT-J041X5,0,corner,0.4042397196667659
DFL-MAT-J041X5,0,corner,0.3655970405418516
DFL-MAT-J041X5,1,corner,0.4228106321109617
DFL-MAT-J041X5,1,corner,0.3696733639444862
DFL-MAT-J041X5,1,corner,0.3231759870915204
DFL-MAT-J041X5,1,corner,0.4377794633831164
DFL-MAT-J041X5,1,corner,0.5004945986215713
DFL-MAT-J041X5,1,throw_in,0.3275462082340791
DFL-MAT-J041X5,1,throw_in,0.2784756830386674
DFL-MAT-J041X5,1,throw_in,0.5216611176035191
DFL-MAT-J041X5,1,throw_in,0.4312420941107179
DFL-MAT-J041X5,1,throw_in,0.4729023921698014
DFL-MAT-J041X5,0,throw_in,0.3018036189123168
DFL-MAT-J041X5,0,throw_in,0.28298514387465
DFL-MAT-J041X5,0,throw_in,0.2651186183788191
DFL-MAT-J041X5,1,throw_in,0.3861036446990886
DFL-MAT-J041X5,0,throw_in,0.2667334751165501
DFL-MAT-J041X5,0,throw_in,0.2462756652611423
DFL-MAT-J041X5,0,throw_in,0.4406559670215813
DFL-MAT-J041X5,0,throw_in,0.4858927514622352
DFL-MAT-J041XE,1,throw_in,0.413655663317407
DFL-MAT-J041XE,1,throw_in,0.4049305855931779
DFL-MAT-J041XE,1,throw_in,0.3364041887075019
DFL-MAT-J041XE,1,throw_in,0.3111259686888892
DFL-MAT-J041XE,1,throw_in,0.5866693630004193
DFL-MAT-J041XE,1,throw_in,0.5513749076692407
DFL-MAT-J041XE,1,throw_in,0.5617474714637579
DFL-MAT-J041XE,1,throw_in,0.5382512733526006
DFL-MAT-J041XE,1,throw_in,0.4639843005275629
DFL-MAT-J041XE,1,throw_in,0.4248620337787103
DFL-MAT-J041XE,1,throw_in,0.4013248621940593
DFL-MAT-J041XE,1,throw_in,0.4547498102891034
DFL-MAT-J041XE,0,goal_kick,0.2547206725814187
DFL-MAT-J041XE,0,goal_kick,0.2944148072417372
DFL-MAT-J041XE,0,goal_kick,0.2270580679364065
DFL-MAT-J041XE,0,goal_kick,0.2083322201560591
DFL-MAT-J041XE,0,goal_kick,0.2269958177998389
DFL-MAT-J041XE,1,goal_kick,0.2973520859677023
DFL-MAT-J041XE,1,goal_kick,0.3006551064099604
DFL-MAT-J041XE,1,goal_kick,0.2189491155260239
DFL-MAT-J041XE,0,corner,0.408389525543372
DFL-MAT-J041XE,0,corner,0.6485323810263836
DFL-MAT-J041XE,0,corner,0.4661779088746108
DFL-MAT-J041XE,0,corner,0.2782782637756468
DFL-MAT-J041XE,1,corner,0.2245693030094665
DFL-MAT-J041XE,1,corner,0.3467689294834092
DFL-MAT-J041XE,1,corner,0.3654345009625668
DFL-MAT-J041XE,1,corner,0.5051780733489484
DFL-MAT-J041XE,1,corner,0.4347280446286683
DFL-MAT-J041XE,1,corner,0.462052533931102
DFL-MAT-J041XE,1,corner,0.385776054245482
DFL-MAT-J041XE,1,corner,0.4082362395888754
DFL-MAT-J041XE,1,corner,0.3517307640905249
DFL-MAT-J041XE,1,corner,0.7587454264506671
DFL-MAT-J041XE,0,corner,0.5368926320505341
DFL-MAT-J041XE,0,corner,0.541633775474528
DFL-MAT-J041XE,0,corner,0.3497921906016107
DFL-MAT-J041XE,0,corner,0.4003241677911128
DFL-MAT-J041XE,1,corner,0.3308883003318072
DFL-MAT-J041XE,1,corner,0.3672858804923967
DFL-MAT-J041XE,1,corner,0.3765506567976218
DFL-MAT-J041XE,1,corner,0.5437204484278078
DFL-MAT-J041XE,1,corner,0.3642347701003362
DFL-MAT-J041XE,0,corner,0.5439673552187454
DFL-MAT-J041XE,0,corner,0.6052950632075366
DFL-MAT-J041XE,1,corner,0.4420289176020989
DFL-MAT-J041XE,1,corner,0.468570444497519
DFL-MAT-J041XE,1,corner,0.4746996086745395
DFL-MAT-J041XE,1,corner,0.3982231847801589
DFL-MAT-J041XE,1,corner,0.3437809162229966
DFL-MAT-J041XE,1,goal_kick,0.1749013066106585
DFL-MAT-J041XE,1,goal_kick,0.1892293220395089
DFL-MAT-J041XE,1,goal_kick,0.2131881413152301
DFL-MAT-J041XE,1,goal_kick,0.3123060048088739
DFL-MAT-J041XE,1,goal_kick,0.402387202374509
DFL-MAT-J041XE,1,goal_kick,0.6651614013958322
DFL-MAT-J041XE,0,goal_kick,0.3027966370477189
DFL-MAT-J041XE,0,goal_kick,0.2892518840894462
DFL-MAT-J041XE,0,goal_kick,0.245345946181465
DFL-MAT-J041XE,0,goal_kick,0.2355161209885127
DFL-MAT-J041XE,0,goal_kick,0.226051114506629
DFL-MAT-J041XE,1,goal_kick,0.3197781787196816
DFL-MAT-J041XE,1,goal_kick,0.2956579848064387
DFL-MAT-J041XE,1,goal_kick,0.3688537668328396
DFL-MAT-J041XE,1,goal_kick,0.2961796881769289
DFL-MAT-J041XE,1,goal_kick,0.4161043751579578
DFL-MAT-J041XE,0,throw_in,0.2839732068501094
DFL-MAT-J041XE,0,throw_in,0.2560277109102929
DFL-MAT-J041XE,0,throw_in,0.2959639500556754
DFL-MAT-J041XE,0,throw_in,0.4116756137623923
DFL-MAT-J041XE,0,throw_in,0.289385646736878
DFL-MAT-J041XE,0,throw_in,0.3764839181366605
DFL-MAT-J041XE,0,throw_in,0.5112250904847668
DFL-MAT-J041XE,0,throw_in,0.5288485667755168
DFL-MAT-J041XE,0,throw_in,0.4511999675320186
DFL-MAT-J041XE,0,throw_in,0.4735677559049429
DFL-MAT-J041XE,0,throw_in,0.2930701775413959
DFL-MAT-J041XE,0,throw_in,0.2815080818224678
DFL-MAT-J041XE,0,throw_in,0.3103534254748257
DFL-MAT-J041XE,1,throw_in,0.37906330934116
DFL-MAT-J041XE,1,throw_in,0.6636710321436151
DFL-MAT-J041XE,1,throw_in,0.4874230230101021
DFL-MAT-J041XE,1,throw_in,0.5649606948640002
DFL-MAT-J041XE,1,throw_in,0.6636389352038843
DFL-MAT-J041XE,0,throw_in,0.3248933849138814
DFL-MAT-J041XE,0,throw_in,0.3467853896161125
DFL-MAT-J041XE,0,throw_in,0.421114420524152
DFL-MAT-J041XE,0,throw_in,0.3604324664988271
DFL-MAT-J041XE,1,corner,0.3593495646878664
DFL-MAT-J041XE,1,corner,0.3831601119272292
DFL-MAT-J041XE,1,corner,0.5475137311934681
DFL-MAT-J041XE,1,corner,0.3338737609768079
DFL-MAT-J041XE,0,goal_kick,0.3186048435750063
DFL-MAT-J041XE,0,goal_kick,0.3725443167956047
DFL-MAT-J041XE,0,goal_kick,0.4310800235225904
DFL-MAT-J041XE,0,throw_in,0.3476020790614053
DFL-MAT-J041XE,0,throw_in,0.3892911972275042
DFL-MAT-J041XE,0,throw_in,0.3833556137821255
DFL-MAT-J041XE,0,throw_in,0.4024829237986732
DFL-MAT-J041XE,0,throw_in,0.351478789573635
DFL-MAT-J041XE,0,goal_kick,0.2107834159669259
DFL-MAT-J041XE,0,goal_kick,0.2978133721185834
DFL-MAT-J041XE,0,goal_kick,0.258208207194649
DFL-MAT-J041XE,0,goal_kick,0.3485099947529043
DFL-MAT-J041XE,0,goal_kick,0.2796917634567671
DFL-MAT-J041XE,1,throw_in,0.4067040790218431
DFL-MAT-J041XE,1,throw_in,0.3122540204036477
DFL-MAT-J041XE,1,throw_in,0.3329054598871359
DFL-MAT-J041XE,1,throw_in,0.3361706223204154
DFL-MAT-J041XE,1,throw_in,0.3363727733094162
DFL-MAT-J041XE,1,throw_in,0.3254540375316452
DFL-MAT-J041XE,1,goal_kick,0.2232072451038156
DFL-MAT-J041XE,1,goal_kick,0.2483445064126852
DFL-MAT-J041XE,1,goal_kick,0.3018029603534941
DFL-MAT-J041XE,1,goal_kick,0.3333430230189942
DFL-MAT-J041XE,1,goal_kick,0.3608830342968241
DFL-MAT-J041XE,0,throw_in,0.3696378122051446
DFL-MAT-J041XE,0,throw_in,0.3788200803231756
DFL-MAT-J041XE,0,throw_in,0.3932277884977428
DFL-MAT-J041XE,0,throw_in,0.4815232956077424
DFL-MAT-J041XE,1,throw_in,0.3669285249837272
DFL-MAT-J041XE,1,throw_in,0.4382767553650395
DFL-MAT-J041XE,1,throw_in,0.5328017612428791
DFL-MAT-J041XE,1,throw_in,0.5702419782611341
DFL-MAT-J041XE,0,throw_in,0.2895049472665101
DFL-MAT-J041XE,0,throw_in,0.2794793672762261
DFL-MAT-J041XE,0,throw_in,0.268816223130374
DFL-MAT-J041XE,0,throw_in,0.2780792070562849
DFL-MAT-J041XE,0,goal_kick,0.2650510429800087
DFL-MAT-J041XE,0,goal_kick,0.3953025859772999
DFL-MAT-J041XE,0,goal_kick,0.2398310021234006
DFL-MAT-J041XE,0,goal_kick,0.2552368510439207
DFL-MAT-J041XE,0,throw_in,0.2959051254857236
DFL-MAT-J041XE,0,throw_in,0.382159648792138
DFL-MAT-J041XE,0,throw_in,0.5541080819020685
DFL-MAT-J041XE,0,throw_in,0.3585266728754163
DFL-MAT-J041XE,0,throw_in,0.3532663309765299
DFL-MAT-J041XE,1,corner,0.5833057533063694
DFL-MAT-J041XE,1,corner,0.4487540883171421
DFL-MAT-J041XE,1,corner,0.4887851441752227
DFL-MAT-J041XE,1,corner,0.4304862228382378
DFL-MAT-J041XE,1,corner,0.2139099590404686
DFL-MAT-J041XE,1,corner,0.523427956657796
DFL-MAT-J041XE,1,corner,0.3788890538133915
DFL-MAT-J041XE,1,corner,0.4005877244138649
DFL-MAT-J041XE,1,corner,0.3228132963961048
DFL-MAT-J041XE,0,corner,0.4110898182561707
DFL-MAT-J041XE,0,corner,0.5062908311667316
DFL-MAT-J041XE,1,corner,0.9225234338848172
DFL-MAT-J041XE,1,corner,0.7643988160937187
DFL-MAT-J041XE,0,throw_in,0.3162901392594986
DFL-MAT-J041XE,0,throw_in,0.3734374873209421
DFL-MAT-J041XE,0,throw_in,0.3723776029393438
